train_loss,val_loss,train_acc,val_acc,val_f1,val_auc
0.8933944591718868,0.6931602339154667,0.5717778287111315,0.5003436426116838,0.3337152284208024,0.5
0.6932369091993658,0.6931503981659093,0.49728779891511954,0.49965635738831615,0.33295157820467997,0.5
0.6931655296431258,0.6932119917623776,0.5029414011765605,0.49965635738831615,0.33295157820467997,0.5
0.6932399940869598,0.693149247734817,0.49407899763159907,0.49965635738831615,0.33295157820467997,0.5
0.6932265991486642,0.6932023755463538,0.4956069982427993,0.49965635738831615,0.33295157820467997,0.5
0.6931819391902714,0.6931657880032595,0.5016426006570402,0.5003436426116838,0.3337152284208024,0.5
0.6932323620831031,0.6931473355932334,0.49705859882343956,0.5003436426116838,0.3337152284208024,0.5
0.6932266983713402,0.6931498022423577,0.4982045992818397,0.49965635738831615,0.33295157820467997,0.5
0.6931897035593363,0.6932155491969839,0.5023302009320804,0.49965635738831615,0.33295157820467997,0.5
0.6931581923655442,0.693179574823871,0.5039346015738406,0.5003436426116838,0.3337152284208024,0.5
0.6932200622008495,0.6931554600545221,0.4984337993735197,0.5003436426116838,0.3337152284208024,0.5
0.6932959364955825,0.6931483520674951,0.4931621972648789,0.49965635738831615,0.33295157820467997,0.5
0.6932069161821882,0.6931987150428222,0.49835739934295975,0.49965635738831615,0.33295157820467997,0.5
0.693213968829262,0.6931523120690047,0.4917869967147987,0.49965635738831615,0.33295157820467997,0.5
0.6932751037500897,0.6931946055995639,0.50003820001528,0.49965635738831615,0.33295157820467997,0.5
0.6931977626136921,0.6931502352875123,0.5016426006570402,0.5003436426116838,0.3337152284208024,0.5
0.6931788856054757,0.6931795055104285,0.5023302009320804,0.49965635738831615,0.33295157820467997,0.5
0.6932451808978114,0.6931521002369648,0.4982045992818397,0.49965635738831615,0.33295157820467997,0.5
0.6932305243802368,0.6931473194119038,0.4967529987011995,0.5003436426116838,0.3337152284208024,0.5
0.6931975616819673,0.6931568621360149,0.49782259912903964,0.5003436426116838,0.3337152284208024,0.5
